date,exchange_rate
2019-06-05,491.96775
2019-06-06,491.96775
2019-06-07,491.96775
2019-06-10,491.96775
2019-06-11,491.96775
2019-06-12,491.96775
2019-06-13,491.96775
2019-06-14,491.96775
2019-06-17,491.96775
2019-06-18,491.96775
2019-06-19,491.96775
2019-06-20,491.96775
2019-06-21,491.96775
2019-06-24,491.96775
2019-06-25,491.96775
2019-06-26,491.96775
2019-06-27,491.96775
2019-06-28,491.96775
2019-07-01,491.96775
2019-07-02,491.96775
2019-07-03,491.96775
2019-07-04,491.96775
2019-07-05,491.96775
2019-07-08,491.96775
2019-07-09,491.96775
2019-07-10,491.96775
2019-07-11,491.96775
2019-07-12,491.96775
2019-07-15,491.96775
2019-07-16,491.96775
2019-07-17,491.96775
2019-07-18,491.96775
2019-07-19,491.96775
2019-07-22,491.96775
2019-07-23,491.96775
2019-07-24,491.96775
2019-07-25,491.96775
2019-07-26,491.96775
2019-07-29,491.96775
2019-07-30,491.96775
2019-07-31,491.96775
2019-08-01,491.96775
2019-08-02,491.96775
2019-08-05,491.96775
2019-08-06,491.96775
2019-08-07,491.96775
2019-08-08,491.96775
2019-08-09,491.96775
2019-08-12,491.96775
2019-08-13,491.96775
2019-08-14,491.96775
2019-08-15,491.96775
